Datetime,Water Level (m)
2023-04-09 00:00:00,0.31884685
2023-04-09 01:00:00,0.1635912
2023-04-09 02:00:00,-0.03849243
2023-04-09 03:00:00,-0.21411306
2023-04-09 04:00:00,-0.38457134
2023-04-09 05:00:00,-0.55908275
2023-04-09 06:00:00,-0.6601812
2023-04-09 07:00:00,-0.36190698
2023-04-09 08:00:00,-0.0057625244
2023-04-09 09:00:00,0.34718147
2023-04-09 10:00:00,0.7358714
2023-04-09 11:00:00,0.9000678
2023-04-09 12:00:00,0.74735653
2023-04-09 13:00:00,0.5174298
2023-04-09 14:00:00,0.2752727
2023-04-09 15:00:00,0.05218009
2023-04-09 16:00:00,-0.12413084
2023-04-09 17:00:00,-0.29272527
2023-04-09 18:00:00,-0.45204672
2023-04-09 19:00:00,-0.36091357
2023-04-09 20:00:00,-0.06936571
2023-04-09 21:00:00,0.18520476
2023-04-09 22:00:00,0.46573845
2023-04-09 23:00:00,0.6619437
2023-04-10 00:00:00,0.5307996
2023-04-10 01:00:00,0.34296528
2023-04-10 02:00:00,0.14690973
2023-04-10 03:00:00,-0.06099203
2023-04-10 04:00:00,-0.23177882
2023-04-10 05:00:00,-0.39939383
2023-04-10 06:00:00,-0.564223
2023-04-10 07:00:00,-0.49052414
2023-04-10 08:00:00,-0.12147253
2023-04-10 09:00:00,0.16651075
2023-04-10 10:00:00,0.5106426
2023-04-10 11:00:00,0.8563916
2023-04-10 12:00:00,0.8492072
2023-04-10 13:00:00,0.67651314
2023-04-10 14:00:00,0.44789395
2023-04-10 15:00:00,0.20996605
2023-04-10 16:00:00,0.008840639
2023-04-10 17:00:00,-0.15094617
2023-04-10 18:00:00,-0.32429668
2023-04-10 19:00:00,-0.44906005
2023-04-10 20:00:00,-0.28991854
2023-04-10 21:00:00,-0.030660598
2023-04-10 22:00:00,0.22501478
2023-04-10 23:00:00,0.4767653
2023-04-11 00:00:00,0.55065113
2023-04-11 01:00:00,0.38461536
2023-04-11 02:00:00,0.2189576
2023-04-11 03:00:00,0.03141869
2023-04-11 04:00:00,-0.14970115
2023-04-11 05:00:00,-0.31512117
2023-04-11 06:00:00,-0.47422203
2023-04-11 07:00:00,-0.5884551
2023-04-11 08:00:00,-0.3789772
2023-04-11 09:00:00,-0.08476246
2023-04-11 10:00:00,0.21778873
2023-04-11 11:00:00,0.55884534
2023-04-11 12:00:00,0.8224021
2023-04-11 13:00:00,0.78416914
2023-04-11 14:00:00,0.60967845
2023-04-11 15:00:00,0.38355884
2023-04-11 16:00:00,0.16081753
2023-04-11 17:00:00,-0.02234969
2023-04-11 18:00:00,-0.17372401
2023-04-11 19:00:00,-0.33883613
2023-04-11 20:00:00,-0.4277478
2023-04-11 21:00:00,-0.28258684
2023-04-11 22:00:00,-0.07793396
2023-04-11 23:00:00,0.14139526
2023-04-12 00:00:00,0.3549389
2023-04-12 01:00:00,0.3914321
2023-04-12 02:00:00,0.24869192
2023-04-12 03:00:00,0.1049739
2023-04-12 04:00:00,-0.059531998
2023-04-12 05:00:00,-0.22363648
2023-04-12 06:00:00,-0.37427455
2023-04-12 07:00:00,-0.5096443
2023-04-12 08:00:00,-0.53527945
2023-04-12 09:00:00,-0.3161635
2023-04-12 10:00:00,-0.0924832
2023-04-12 11:00:00,0.19172712
2023-04-12 12:00:00,0.5417484
2023-04-12 13:00:00,0.76120114
2023-04-12 14:00:00,0.77102077
2023-04-12 15:00:00,0.6185666
2023-04-12 16:00:00,0.39137974
2023-04-12 17:00:00,0.17346218
2023-04-12 18:00:00,-0.00022792521
2023-04-12 19:00:00,-0.14361812
2023-04-12 20:00:00,-0.2952336
2023-04-12 21:00:00,-0.39776167
2023-04-12 22:00:00,-0.33184314
2023-04-12 23:00:00,-0.15398699
2023-04-13 00:00:00,0.020533195
2023-04-13 01:00:00,0.21737881
2023-04-13 02:00:00,0.2919425
2023-04-13 03:00:00,0.20599347
2023-04-13 04:00:00,0.09228211
2023-04-13 05:00:00,-0.040349945
2023-04-13 06:00:00,-0.19834125
2023-04-13 07:00:00,-0.3341762
2023-04-13 08:00:00,-0.45069245
2023-04-13 09:00:00,-0.45524362
2023-04-13 10:00:00,-0.2835942
2023-04-13 11:00:00,-0.109194174
2023-04-13 12:00:00,0.14525525
2023-04-13 13:00:00,0.46646523
2023-04-13 14:00:00,0.69557333
2023-04-13 15:00:00,0.7727592
2023-04-13 16:00:00,0.6925412
2023-04-13 17:00:00,0.4897324
2023-04-13 18:00:00,0.28046352
2023-04-13 19:00:00,0.08299383
2023-04-13 20:00:00,-0.073353976
2023-04-13 21:00:00,-0.22126374
2023-04-13 22:00:00,-0.37297568
2023-04-13 23:00:00,-0.4205446
2023-04-14 00:00:00,-0.27983442
2023-04-14 01:00:00,-0.10054684
2023-04-14 02:00:00,0.07795917
2023-04-14 03:00:00,0.24852929
2023-04-14 04:00:00,0.26065597
2023-04-14 05:00:00,0.17975476
2023-04-14 06:00:00,0.07329622
2023-04-14 07:00:00,-0.06863094
2023-04-14 08:00:00,-0.21613693
2023-04-14 09:00:00,-0.32851928
2023-04-14 10:00:00,-0.40266603
2023-04-14 11:00:00,-0.34277967
2023-04-14 12:00:00,-0.19127053
2023-04-14 13:00:00,-0.0073021576
2023-04-14 14:00:00,0.27027705
2023-04-14 15:00:00,0.57511276
2023-04-14 16:00:00,0.7226796
2023-04-14 17:00:00,0.72028595
2023-04-14 18:00:00,0.5524799
2023-04-14 19:00:00,0.3450145
2023-04-14 20:00:00,0.13567375
2023-04-14 21:00:00,-0.034509815
2023-04-14 22:00:00,-0.18138386
2023-04-14 23:00:00,-0.34046778
2023-04-15 00:00:00,-0.4602405
